2026-02-16T21:29:24Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:24Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003345.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003345_Brooks_Hon.._Mo_AL05_2015_Original.pdf
2026-02-16T21:29:25Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:25Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=66363 sha256=d247a570b941 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003345_Brooks_Hon.._Mo_AL05_2015_Original.pdf
2026-02-16T21:29:25Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:25Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003908.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003908_Brooks_Hon.._Mo_AL05_2015_Original.pdf
2026-02-16T21:29:25Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:25Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=67219 sha256=31431c3df71f path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003908_Brooks_Hon.._Mo_AL05_2015_Original.pdf
2026-02-16T21:29:25Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:25Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004046.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20004046_Brooks_Hon.._Mo_AL05_2015_Original.pdf
2026-02-16T21:29:25Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:25Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=67480 sha256=0004e5846d9c path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20004046_Brooks_Hon.._Mo_AL05_2015_Original.pdf
2026-02-16T21:29:25Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:25Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/10010289.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10010289_Brooks_Hon.._Susan_W._IN05_2015_FD_Original.pdf
2026-02-16T21:29:25Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:25Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=121252 sha256=1f2b0b5650df path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10010289_Brooks_Hon.._Susan_W._IN05_2015_FD_Original.pdf
2026-02-16T21:29:25Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:25Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002969.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20002969_Brooks_Hon.._Susan_W._IN05_2015_Original.pdf
2026-02-16T21:29:25Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:25Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=68109 sha256=0fde78ee46d0 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20002969_Brooks_Hon.._Susan_W._IN05_2015_Original.pdf
2026-02-16T21:29:25Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:25Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003084.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003084_Brooks_Hon.._Susan_W._IN05_2015_Original.pdf
2026-02-16T21:29:25Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:25Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=68129 sha256=db0437181a2e path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003084_Brooks_Hon.._Susan_W._IN05_2015_Original.pdf
2026-02-16T21:29:25Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:25Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/9106157.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/9106157_Broun_Hon.._Paul_C._Former_Member_GA10__2014_-_2015_Termination.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=294972 sha256=42d80433617c path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/9106157_Broun_Hon.._Paul_C._Former_Member_GA10__2014_-_2015_Termination.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/9109066.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/9109066_Brown_Hon.._Corrine_FL05_2015_FD_Original.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=274152 sha256=dc70212d5fcb path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/9109066_Brown_Hon.._Corrine_FL05_2015_FD_Original.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/10017888.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10017888_Brownley_Hon.._Julia_CA26_2015_FD_Amendment.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=111526 sha256=37dedcfd9cae path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10017888_Brownley_Hon.._Julia_CA26_2015_FD_Amendment.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/10010870.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10010870_Brownley_Hon.._Julia_CA26_2015_FD_Original.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=110764 sha256=2663c6049ac3 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10010870_Brownley_Hon.._Julia_CA26_2015_FD_Original.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/9109482.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/9109482_Buchanan_Hon.._Vern_FL16_2015_FD_Original.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=852939 sha256=24a2a41f0396 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/9109482_Buchanan_Hon.._Vern_FL16_2015_FD_Original.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002422.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20002422_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=73128 sha256=7c546d888f40 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20002422_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002783.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20002783_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=68727 sha256=05ba7628c80a path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20002783_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002966.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20002966_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=68021 sha256=c598aaa0ddf8 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20002966_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:26Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:26Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003174.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003174_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:27Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:27Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=67996 sha256=6de3093810e5 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003174_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:27Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:27Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003325.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003325_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:27Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:27Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=68282 sha256=97bfae09902c path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003325_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:27Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:27Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003332.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003332_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:27Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:27Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=71904 sha256=c10a4a03c419 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003332_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:27Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:27Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003619.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003619_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:27Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:27Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=68216 sha256=04107a1f248f path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003619_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:27Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:27Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003799.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003799_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:27Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:27Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=74112 sha256=05969fb2dd77 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003799_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:27Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:27Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003914.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003914_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:27Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:27Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=68480 sha256=01b9939dd126 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003914_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:27Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:27Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004113.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20004113_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:28Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:28Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=67701 sha256=b93170ac3be8 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20004113_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:28Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:28Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004243.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20004243_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:28Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:28Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=70395 sha256=d0919854b8e5 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20004243_Buchanan_Hon.._Vern_FL16_2015_Original.pdf
2026-02-16T21:29:28Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:28Z | DEBUG   | ppf_house_crawler | Appended 50 rows to /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/house_fd_index.csv
2026-02-16T21:29:28Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:28Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/10011756.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10011756_Buck_Hon.._Kenneth_R._CO04_2015_FD_Original.pdf
2026-02-16T21:29:28Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:28Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=64099 sha256=be43c27c3b58 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10011756_Buck_Hon.._Kenneth_R._CO04_2015_FD_Original.pdf
2026-02-16T21:29:28Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:28Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/9109059.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/9109059_Bucshon_Hon.._Larry_IN08_2015_FD_Original.pdf
2026-02-16T21:29:28Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:28Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=1567262 sha256=5601a8c63ef7 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/9109059_Bucshon_Hon.._Larry_IN08_2015_FD_Original.pdf
2026-02-16T21:29:28Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:28Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/10011404.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10011404_Burgess_Hon.._Michael_C._TX26_2015_FD_Original.pdf
2026-02-16T21:29:28Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:28Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=106610 sha256=11abc03c1a5c path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10011404_Burgess_Hon.._Michael_C._TX26_2015_FD_Original.pdf
2026-02-16T21:29:28Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:28Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/30001956.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/30001956_Burgess_Hon.._Michael_C._TX26_2015_Extension.pdf
2026-02-16T21:29:28Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:28Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=45656 sha256=c11baf629794 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/30001956_Burgess_Hon.._Michael_C._TX26_2015_Extension.pdf
2026-02-16T21:29:28Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:28Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/10013143.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10013143_Bustos_Hon.._Cheri_IL17_2015_FD_Amendment.pdf
2026-02-16T21:29:28Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:28Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=97991 sha256=2f8d5a38799f path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10013143_Bustos_Hon.._Cheri_IL17_2015_FD_Amendment.pdf
2026-02-16T21:29:28Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:28Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/10016627.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10016627_Bustos_Hon.._Cheri_IL17_2015_FD_Amendment.pdf
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=99973 sha256=a9063eaab5ad path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10016627_Bustos_Hon.._Cheri_IL17_2015_FD_Amendment.pdf
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/10010468.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10010468_Bustos_Hon.._Cheri_IL17_2015_FD_Original.pdf
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=97751 sha256=cf4d69ea3469 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10010468_Bustos_Hon.._Cheri_IL17_2015_FD_Original.pdf
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003873.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003873_Bustos_Hon.._Cheri_IL17_2015_Original.pdf
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=68428 sha256=b39facadb17a path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/20003873_Bustos_Hon.._Cheri_IL17_2015_Original.pdf
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/10011456.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10011456_Butterfield_Hon.._G._K._NC01_2015_FD_Amendment.pdf
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=73003 sha256=460104df2d82 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10011456_Butterfield_Hon.._G._K._NC01_2015_FD_Amendment.pdf
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/10010194.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10010194_Butterfield_Hon.._G._K._NC01_2015_FD_Original.pdf
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=72488 sha256=a2f53d0f763a path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10010194_Butterfield_Hon.._G._K._NC01_2015_FD_Original.pdf
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/9109574.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/9109574_Byrne_Hon.._Bradley_AL01_2015_FD_Amendment.pdf
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=415248 sha256=4078b58f8146 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/9109574_Byrne_Hon.._Bradley_AL01_2015_FD_Amendment.pdf
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/9109067.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/9109067_Byrne_Hon.._Bradley_AL01_2015_FD_Original.pdf
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | INFO    | ppf_house_crawler | Downloaded PDF ok bytes=418655 sha256=28aeac0546f5 path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/9109067_Byrne_Hon.._Bradley_AL01_2015_FD_Original.pdf
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | DEBUG   | ppf_house_crawler | Appended 12 rows to /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/house_fd_index.csv
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | INFO    | ppf_house_crawler | Prefix summary prefix=B new_rows=162 downloaded=162 failed_downloads=0
2026-02-16T21:29:29Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:29Z | INFO    | ppf_house_crawler | Prefix [3/26] prefix=C year=2015
2026-02-16T21:29:30Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:30Z | DEBUG   | ppf_house_crawler | Loading search page: https://disclosures-clerk.house.gov/FinancialDisclosure/ViewSearch
2026-02-16T21:29:31Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:31Z | DEBUG   | ppf_house_crawler | Found last-name input via selector: input[name='LastName']
2026-02-16T21:29:31Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:31Z | DEBUG   | ppf_house_crawler | Found filing-year select via selector: select[name='FilingYear']
2026-02-16T21:29:31Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:31Z | DEBUG   | ppf_house_crawler | Found search button via selector: button:has-text('Search')
2026-02-16T21:29:31Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:31Z | DEBUG   | ppf_house_crawler | Submitting search: year=2015 prefix=C
2026-02-16T21:29:32Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:32Z | DEBUG   | ppf_house_crawler | Search completed: year=2015 prefix=C
2026-02-16T21:29:32Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:32Z | DEBUG   | ppf_house_crawler | Found 164 PDF anchors on page
2026-02-16T21:29:34Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:34Z | INFO    | ppf_house_crawler | Results extracted: prefix=C pdf_links=164
2026-02-16T21:29:34Z | INFO    | ppf_master | [subprocess] 2026-02-16T21:29:34Z | DEBUG   | ppf_house_crawler | Downloading PDF attempt=1/3 url=https://disclosures-clerk.house.gov/public_disc/financial-pdfs/2015/10011069.pdf -> /home/vboxuser/work/ppf/ppf/temp/ppf/data/raw/house/pdfs/2015/10011069_Calvert_Hon.._Ken_CA42_2015_FD_Original.pdf
