date,ticker,close
2024-01-08 00:00:00+00:00,GIGB,41.70283508300781
2024-01-08 00:00:00+00:00,GOOG,139.48385620117188
2024-01-08 00:00:00+00:00,GOOGL,137.79881286621094
2024-01-08 00:00:00+00:00,GS,372.0697937011719
2024-01-08 00:00:00+00:00,HD,331.3506774902344
2024-01-08 00:00:00+00:00,HLT,181.280029296875
2024-01-08 00:00:00+00:00,HON,183.01905822753906
2024-01-08 00:00:00+00:00,IBDQ,22.919572830200195
2024-01-08 00:00:00+00:00,ICE,125.42198944091797
2024-01-08 00:00:00+00:00,IJR,102.38763427734375
2024-01-08 00:00:00+00:00,INTC,47.809696197509766
2024-01-08 00:00:00+00:00,INTU,589.833251953125
2024-01-08 00:00:00+00:00,IQV,224.05999755859375
2024-01-08 00:00:00+00:00,IRM,63.861270904541016
2024-01-08 00:00:00+00:00,ISRG,328.8599853515625
2024-01-08 00:00:00+00:00,IVV,464.2046203613281
2024-01-08 00:00:00+00:00,IVW,73.82707214355469
2024-01-08 00:00:00+00:00,IWM,192.28033447265625
2024-01-08 00:00:00+00:00,JMBS,40.86219787597656
2024-01-08 00:00:00+00:00,JPM,164.79640197753906
2024-01-08 00:00:00+00:00,K,
2024-01-08 00:00:00+00:00,KO,56.656982421875
2024-01-08 00:00:00+00:00,KRE,49.38368225097656
2024-01-08 00:00:00+00:00,LAZR,49.64999771118164
2024-01-08 00:00:00+00:00,LITP,10.341212272644043
2024-01-08 00:00:00+00:00,LLY,616.3370971679688
2024-01-08 00:00:00+00:00,LOW,207.9658966064453
2024-01-08 00:00:00+00:00,LRCX,74.2733383178711
2024-01-08 00:00:00+00:00,LRN,58.540000915527344
2024-01-08 00:00:00+00:00,MA,417.1871032714844
2024-01-08 00:00:00+00:00,MBB,85.78964233398438
2024-01-08 00:00:00+00:00,MCD,278.4977111816406
2024-01-08 00:00:00+00:00,MCK,472.40478515625
2024-01-08 00:00:00+00:00,MDY,489.6365051269531
2024-01-08 00:00:00+00:00,META,356.1720275878906
2024-01-08 00:00:00+00:00,MPWR,581.850341796875
2024-01-08 00:00:00+00:00,MSFT,369.1855163574219
2024-01-08 00:00:00+00:00,MSI,306.3952331542969
2024-01-08 00:00:00+00:00,MTZ,71.81999969482422
2024-01-08 00:00:00+00:00,MU,84.31233215332031
2024-01-08 00:00:00+00:00,NFLX,48.50299835205078
2024-01-08 00:00:00+00:00,NOW,139.2519989013672
2024-01-08 00:00:00+00:00,NVDA,52.223907470703125
2024-01-08 00:00:00+00:00,OMC,82.50947570800781
2024-01-08 00:00:00+00:00,PALL,92.11000061035156
2024-01-08 00:00:00+00:00,PPLT,87.26000213623047
2024-01-08 00:00:00+00:00,PRMB,14.066571235656738
2024-01-08 00:00:00+00:00,PYPL,61.59760284423828
2024-01-08 00:00:00+00:00,RNWGX,62.09249496459961
2024-01-08 00:00:00+00:00,RTX,82.33565521240234
2024-01-08 00:00:00+00:00,SBUX,88.84864044189453
2024-01-08 00:00:00+00:00,SLV,21.1299991607666
2024-01-08 00:00:00+00:00,SMCI,32.02799987792969
2024-01-08 00:00:00+00:00,SPYM,54.406002044677734
2024-01-08 00:00:00+00:00,SWK,90.20751953125
2024-01-08 00:00:00+00:00,TBLL,96.2193374633789
2024-01-08 00:00:00+00:00,TJX,90.17717742919922
2024-01-08 00:00:00+00:00,TPYP,24.193750381469727
2024-01-08 00:00:00+00:00,UBER,59.0099983215332
2024-01-08 00:00:00+00:00,UNH,515.5528564453125
2024-01-08 00:00:00+00:00,UNP,229.9230499267578
2024-01-08 00:00:00+00:00,UPS,142.749755859375
2024-01-08 00:00:00+00:00,V,258.1785583496094
2024-01-08 00:00:00+00:00,VNQI,37.91458511352539
2024-01-08 00:00:00+00:00,VSEC,58.952728271484375
2024-01-08 00:00:00+00:00,VZ,34.573360443115234
2024-01-08 00:00:00+00:00,WFC,47.36737823486328
2024-01-08 00:00:00+00:00,WMT,51.63100051879883
2024-01-08 00:00:00+00:00,WPC,59.430511474609375
2024-01-08 00:00:00+00:00,XLP,68.6810531616211
2024-01-08 00:00:00+00:00,XLU,30.62489891052246
2024-01-08 00:00:00+00:00,XLV,135.76803588867188
2024-01-08 00:00:00+00:00,XOM,93.51280975341797
2024-01-09 00:00:00+00:00,AAPL,183.2364501953125
2024-01-09 00:00:00+00:00,ADBE,586.2000122070312
2024-01-09 00:00:00+00:00,AIT,163.2816925048828
2024-01-09 00:00:00+00:00,AMAT,148.37454223632812
2024-01-09 00:00:00+00:00,AMKR,29.547574996948242
2024-01-09 00:00:00+00:00,AMZN,151.3699951171875
2024-01-09 00:00:00+00:00,ANET,61.29999923706055
2024-01-09 00:00:00+00:00,APG,20.600000381469727
2024-01-09 00:00:00+00:00,AXP,182.77700805664062
2024-01-09 00:00:00+00:00,BSCP,18.879615783691406
2024-01-09 00:00:00+00:00,BSCQ,17.67286491394043
2024-01-09 00:00:00+00:00,BSX,59.22999954223633
2024-01-09 00:00:00+00:00,C,49.90842819213867
2024-01-09 00:00:00+00:00,CAT,282.73492431640625
2024-01-09 00:00:00+00:00,CMBS,43.4700927734375
2024-01-09 00:00:00+00:00,CMCSA,37.755210876464844
2024-01-09 00:00:00+00:00,COF,129.12591552734375
2024-01-09 00:00:00+00:00,COHR,42.369998931884766
2024-01-09 00:00:00+00:00,COP,106.02046203613281
2024-01-09 00:00:00+00:00,COST,658.962646484375
2024-01-09 00:00:00+00:00,CRDO,19.950000762939453
2024-01-09 00:00:00+00:00,CRM,258.20269775390625
2024-01-09 00:00:00+00:00,CRS,63.26433563232422
2024-01-09 00:00:00+00:00,CVS,73.3665771484375
2024-01-09 00:00:00+00:00,CVX,133.4939727783203
2024-01-09 00:00:00+00:00,DE,382.1571044921875
2024-01-09 00:00:00+00:00,DELL,74.25408172607422
2024-01-09 00:00:00+00:00,DIS,87.89242553710938
2024-01-09 00:00:00+00:00,DXCM,129.6999969482422
2024-01-09 00:00:00+00:00,EIPI,
2024-01-09 00:00:00+00:00,ELV,467.7803649902344
2024-01-09 00:00:00+00:00,EOG,107.98291778564453
2024-01-09 00:00:00+00:00,ETN,234.1935272216797
2024-01-09 00:00:00+00:00,FCFS,104.00379943847656
2024-01-09 00:00:00+00:00,FISV,135.10000610351562
2024-01-09 00:00:00+00:00,FTGC,18.43905258178711
2024-01-09 00:00:00+00:00,FWONK,62.09000015258789
2024-01-09 00:00:00+00:00,GEM,28.36583709716797
2024-01-09 00:00:00+00:00,GIGB,41.80562210083008
2024-01-09 00:00:00+00:00,GOOG,141.49871826171875
2024-01-09 00:00:00+00:00,GOOGL,139.8930206298828
2024-01-09 00:00:00+00:00,GS,367.17083740234375
2024-01-09 00:00:00+00:00,HD,329.6936340332031
2024-01-09 00:00:00+00:00,HLT,180.7327880859375
2024-01-09 00:00:00+00:00,HON,182.08889770507812
2024-01-09 00:00:00+00:00,IBDQ,22.928842544555664
2024-01-09 00:00:00+00:00,ICE,124.0838623046875
2024-01-09 00:00:00+00:00,IJR,101.23905181884766
2024-01-09 00:00:00+00:00,INTC,47.41497802734375
2024-01-09 00:00:00+00:00,INTU,597.4347534179688
2024-01-09 00:00:00+00:00,IQV,221.75
2024-01-09 00:00:00+00:00,IRM,63.00727462768555
2024-01-09 00:00:00+00:00,ISRG,330.55999755859375
2024-01-09 00:00:00+00:00,IVV,463.766357421875
2024-01-09 00:00:00+00:00,IVW,73.95589447021484
2024-01-09 00:00:00+00:00,IWM,190.56016540527344
2024-01-09 00:00:00+00:00,JMBS,40.84428787231445
2024-01-09 00:00:00+00:00,JPM,163.4935302734375
2024-01-09 00:00:00+00:00,K,
2024-01-09 00:00:00+00:00,KO,56.553306579589844
2024-01-09 00:00:00+00:00,KRE,48.82562255859375
2024-01-09 00:00:00+00:00,LAZR,47.70000076293945
2024-01-09 00:00:00+00:00,LITP,10.07874584197998
2024-01-09 00:00:00+00:00,LLY,615.7955322265625
2024-01-09 00:00:00+00:00,LOW,207.84141540527344
2024-01-09 00:00:00+00:00,LRCX,73.76913452148438
2024-01-09 00:00:00+00:00,LRN,57.88999938964844
2024-01-09 00:00:00+00:00,MA,417.8000793457031
2024-01-09 00:00:00+00:00,MBB,85.65187072753906
2024-01-09 00:00:00+00:00,MCD,277.5150146484375
2024-01-09 00:00:00+00:00,MCK,476.7955017089844
2024-01-09 00:00:00+00:00,MDY,486.2200012207031
2024-01-09 00:00:00+00:00,META,354.9505615234375
2024-01-09 00:00:00+00:00,MPWR,584.8447265625
2024-01-09 00:00:00+00:00,MSFT,370.26934814453125
2024-01-09 00:00:00+00:00,MSI,305.5628662109375
2024-01-09 00:00:00+00:00,MTZ,71.6500015258789
2024-01-09 00:00:00+00:00,MU,82.7044906616211
2024-01-09 00:00:00+00:00,NFLX,48.20899963378906
2024-01-09 00:00:00+00:00,NOW,139.73399353027344
2024-01-09 00:00:00+00:00,NVDA,53.110416412353516
2024-01-09 00:00:00+00:00,OMC,82.66846466064453
2024-01-09 00:00:00+00:00,PALL,90.1500015258789
2024-01-09 00:00:00+00:00,PPLT,85.91000366210938
2024-01-09 00:00:00+00:00,PRMB,13.963552474975586
2024-01-09 00:00:00+00:00,PYPL,60.90919494628906
2024-01-09 00:00:00+00:00,RNWGX,61.782875061035156
2024-01-09 00:00:00+00:00,RTX,82.29730224609375
2024-01-09 00:00:00+00:00,SBUX,87.81100463867188
2024-01-09 00:00:00+00:00,SLV,21.0
2024-01-09 00:00:00+00:00,SMCI,34.37300109863281
2024-01-09 00:00:00+00:00,SPYM,54.337772369384766
2024-01-09 00:00:00+00:00,SWK,89.9309310913086
2024-01-09 00:00:00+00:00,TBLL,96.24667358398438
2024-01-09 00:00:00+00:00,TJX,90.42977905273438
2024-01-09 00:00:00+00:00,TPYP,24.046449661254883
2024-01-09 00:00:00+00:00,UBER,60.29999923706055
2024-01-09 00:00:00+00:00,UNH,517.3306884765625
2024-01-09 00:00:00+00:00,UNP,226.8557586669922
2024-01-09 00:00:00+00:00,UPS,142.76763916015625
2024-01-09 00:00:00+00:00,V,258.9554443359375
2024-01-09 00:00:00+00:00,VNQI,37.615325927734375
2024-01-09 00:00:00+00:00,VSEC,57.5847282409668
2024-01-09 00:00:00+00:00,VZ,34.227054595947266
2024-01-09 00:00:00+00:00,WFC,46.769596099853516
2024-01-09 00:00:00+00:00,WMT,51.97684097290039
2024-01-09 00:00:00+00:00,WPC,59.36831283569336
2024-01-09 00:00:00+00:00,XLP,68.86096954345703
2024-01-09 00:00:00+00:00,XLU,30.375185012817383
2024-01-09 00:00:00+00:00,XLV,135.74868774414062
2024-01-09 00:00:00+00:00,XOM,92.35456085205078
2024-01-10 00:00:00+00:00,AAPL,184.27565002441406
2024-01-10 00:00:00+00:00,ADBE,591.030029296875
2024-01-10 00:00:00+00:00,AIT,164.19668579101562
2024-01-10 00:00:00+00:00,AMAT,147.17599487304688
2024-01-10 00:00:00+00:00,AMKR,29.22076416015625
2024-01-10 00:00:00+00:00,AMZN,153.72999572753906
2024-01-10 00:00:00+00:00,ANET,62.307498931884766
2024-01-10 00:00:00+00:00,APG,20.793333053588867
2024-01-10 00:00:00+00:00,AXP,181.01548767089844
2024-01-10 00:00:00+00:00,BSCP,18.893465042114258
2024-01-10 00:00:00+00:00,BSCQ,17.686628341674805
2024-01-10 00:00:00+00:00,BSX,59.5099983215332
2024-01-10 00:00:00+00:00,C,49.47915267944336
2024-01-10 00:00:00+00:00,CAT,283.7602844238281
2024-01-10 00:00:00+00:00,CMBS,43.31171417236328
2024-01-10 00:00:00+00:00,CMCSA,37.929683685302734
2024-01-10 00:00:00+00:00,COF,125.25012969970703
2024-01-10 00:00:00+00:00,COHR,41.790000915527344
2024-01-10 00:00:00+00:00,COP,104.53489685058594
2024-01-10 00:00:00+00:00,COST,664.4739379882812
2024-01-10 00:00:00+00:00,CRDO,19.739999771118164
2024-01-10 00:00:00+00:00,CRM,260.9592590332031
2024-01-10 00:00:00+00:00,CRS,65.78187561035156
2024-01-10 00:00:00+00:00,CVS,72.34404754638672
2024-01-10 00:00:00+00:00,CVX,132.39450073242188
2024-01-10 00:00:00+00:00,DE,382.6332702636719
2024-01-10 00:00:00+00:00,DELL,75.35186004638672
2024-01-10 00:00:00+00:00,DIS,87.51995849609375
2024-01-10 00:00:00+00:00,DXCM,128.0
2024-01-10 00:00:00+00:00,EIPI,
2024-01-10 00:00:00+00:00,ELV,464.8763122558594
2024-01-10 00:00:00+00:00,EOG,106.9781723022461
2024-01-10 00:00:00+00:00,ETN,235.57241821289062
2024-01-10 00:00:00+00:00,FCFS,106.82366943359375
2024-01-10 00:00:00+00:00,FISV,135.39999389648438
2024-01-10 00:00:00+00:00,FTGC,18.307634353637695
2024-01-10 00:00:00+00:00,FWONK,61.88999938964844
2024-01-10 00:00:00+00:00,GEM,28.3753662109375
2024-01-10 00:00:00+00:00,GIGB,41.78196334838867
2024-01-10 00:00:00+00:00,GOOG,142.72952270507812
2024-01-10 00:00:00+00:00,GOOGL,141.21304321289062
2024-01-10 00:00:00+00:00,GS,365.4676513671875
2024-01-10 00:00:00+00:00,HD,339.7980651855469
2024-01-10 00:00:00+00:00,HLT,181.59841918945312
2024-01-10 00:00:00+00:00,HON,182.7842559814453
2024-01-10 00:00:00+00:00,IBDQ,22.947376251220703
2024-01-10 00:00:00+00:00,ICE,124.67967224121094
2024-01-10 00:00:00+00:00,IJR,101.60582733154297
2024-01-10 00:00:00+00:00,INTC,46.84264373779297
2024-01-10 00:00:00+00:00,INTU,600.9097900390625
2024-01-10 00:00:00+00:00,IQV,217.1300048828125
2024-01-10 00:00:00+00:00,IRM,63.0448112487793
2024-01-10 00:00:00+00:00,ISRG,364.45001220703125
2024-01-10 00:00:00+00:00,IVV,466.366943359375
2024-01-10 00:00:00+00:00,IVW,74.73875427246094
2024-01-10 00:00:00+00:00,IWM,190.66766357421875
2024-01-10 00:00:00+00:00,JMBS,40.79051208496094
2024-01-10 00:00:00+00:00,JPM,163.8384246826172
2024-01-10 00:00:00+00:00,K,
2024-01-10 00:00:00+00:00,KO,56.74181365966797
2024-01-10 00:00:00+00:00,KRE,48.93912887573242
2024-01-10 00:00:00+00:00,LAZR,42.974998474121094
2024-01-10 00:00:00+00:00,LITP,9.706916809082031
2024-01-10 00:00:00+00:00,LLY,620.4326782226562
2024-01-10 00:00:00+00:00,LOW,210.90623474121094
2024-01-10 00:00:00+00:00,LRCX,73.54056549072266
2024-01-10 00:00:00+00:00,LRN,57.95000076293945
2024-01-10 00:00:00+00:00,MA,423.4056701660156
2024-01-10 00:00:00+00:00,MBB,85.60594177246094
2024-01-10 00:00:00+00:00,MCD,280.5871276855469
2024-01-10 00:00:00+00:00,MCK,479.4022216796875
2024-01-10 00:00:00+00:00,MDY,487.6939392089844
2024-01-10 00:00:00+00:00,META,367.90008544921875
2024-01-10 00:00:00+00:00,MPWR,580.3531494140625
2024-01-10 00:00:00+00:00,MSFT,377.1467590332031
2024-01-10 00:00:00+00:00,MSI,308.5302429199219
2024-01-10 00:00:00+00:00,MTZ,74.75
2024-01-10 00:00:00+00:00,MU,81.7616195678711
2024-01-10 00:00:00+00:00,NFLX,47.83300018310547
2024-01-10 00:00:00+00:00,NOW,142.86000061035156
2024-01-10 00:00:00+00:00,NVDA,54.319740295410156
2024-01-10 00:00:00+00:00,OMC,82.51882934570312
2024-01-10 00:00:00+00:00,PALL,92.19999694824219
2024-01-10 00:00:00+00:00,PPLT,84.9000015258789
2024-01-10 00:00:00+00:00,PRMB,13.86053466796875
2024-01-10 00:00:00+00:00,PYPL,60.819400787353516
2024-01-10 00:00:00+00:00,RNWGX,61.9586067199707
2024-01-10 00:00:00+00:00,RTX,82.56587982177734
2024-01-10 00:00:00+00:00,SBUX,88.19776153564453
2024-01-10 00:00:00+00:00,SLV,20.940000534057617
2024-01-10 00:00:00+00:00,SMCI,34.237998962402344
2024-01-10 00:00:00+00:00,SPYM,54.63991928100586
2024-01-10 00:00:00+00:00,SWK,90.51178741455078
2024-01-10 00:00:00+00:00,TBLL,96.26490020751953
2024-01-10 00:00:00+00:00,TJX,91.4595947265625
2024-01-10 00:00:00+00:00,TPYP,24.07406997680664
2024-01-10 00:00:00+00:00,UBER,62.40999984741211
2024-01-10 00:00:00+00:00,UNH,516.6292114257812
2024-01-10 00:00:00+00:00,UNP,228.3750457763672
2024-01-10 00:00:00+00:00,UPS,143.91018676757812
2024-01-10 00:00:00+00:00,V,260.1650390625
2024-01-10 00:00:00+00:00,VNQI,37.66973876953125
2024-01-10 00:00:00+00:00,VSEC,58.40751266479492
2024-01-10 00:00:00+00:00,VZ,34.26212692260742
2024-01-10 00:00:00+00:00,WFC,46.57033157348633
2024-01-10 00:00:00+00:00,WMT,52.62283706665039
2024-01-10 00:00:00+00:00,WPC,59.297218322753906
2024-01-10 00:00:00+00:00,XLP,68.71894073486328
2024-01-10 00:00:00+00:00,XLU,30.37047576904297
2024-01-10 00:00:00+00:00,XLV,136.3677978515625
2024-01-10 00:00:00+00:00,XOM,91.44648742675781
2024-01-11 00:00:00+00:00,AAPL,183.6818389892578
2024-01-11 00:00:00+00:00,ADBE,597.489990234375
2024-01-11 00:00:00+00:00,AIT,165.89874267578125
2024-01-11 00:00:00+00:00,AMAT,149.27833557128906
2024-01-11 00:00:00+00:00,AMKR,29.18231773376465
2024-01-11 00:00:00+00:00,AMZN,155.17999267578125
2024-01-11 00:00:00+00:00,ANET,62.935001373291016
2024-01-11 00:00:00+00:00,APG,20.97333335876465
2024-01-11 00:00:00+00:00,AXP,181.07421875
2024-01-11 00:00:00+00:00,BSCP,18.91193389892578
2024-01-11 00:00:00+00:00,BSCQ,17.732521057128906
2024-01-11 00:00:00+00:00,BSX,59.61000061035156
2024-01-11 00:00:00+00:00,C,48.6019287109375
2024-01-11 00:00:00+00:00,CAT,282.5124206542969
2024-01-11 00:00:00+00:00,CMBS,43.50735855102539
2024-01-11 00:00:00+00:00,CMCSA,37.74648666381836
2024-01-11 00:00:00+00:00,COF,124.66729736328125
2024-01-11 00:00:00+00:00,COHR,42.5
2024-01-11 00:00:00+00:00,COP,104.36566162109375
2024-01-11 00:00:00+00:00,COST,665.2838745117188
2024-01-11 00:00:00+00:00,CRDO,19.799999237060547
2024-01-11 00:00:00+00:00,CRM,268.1222229003906
2024-01-11 00:00:00+00:00,CRS,66.23600769042969
2024-01-11 00:00:00+00:00,CVS,72.06100463867188
2024-01-11 00:00:00+00:00,CVX,133.10916137695312
2024-01-11 00:00:00+00:00,DE,379.2414245605469
2024-01-11 00:00:00+00:00,DELL,76.75778198242188
2024-01-11 00:00:00+00:00,DIS,87.67679595947266
2024-01-11 00:00:00+00:00,DXCM,128.92999267578125
2024-01-11 00:00:00+00:00,EIPI,
2024-01-11 00:00:00+00:00,ELV,466.880126953125
2024-01-11 00:00:00+00:00,EOG,106.96887969970703
2024-01-11 00:00:00+00:00,ETN,238.0465545654297
2024-01-11 00:00:00+00:00,FCFS,106.17967987060547
2024-01-11 00:00:00+00:00,FISV,136.38999938964844
2024-01-11 00:00:00+00:00,FTGC,18.471900939941406
2024-01-11 00:00:00+00:00,FWONK,62.060001373291016
2024-01-11 00:00:00+00:00,GEM,28.356307983398438
2024-01-11 00:00:00+00:00,GIGB,41.9911994934082
2024-01-11 00:00:00+00:00,GOOG,142.60049438476562
2024-01-11 00:00:00+00:00,GOOGL,141.01454162597656
2024-01-11 00:00:00+00:00,GS,363.3531494140625
2024-01-11 00:00:00+00:00,HD,339.5408935546875
2024-01-11 00:00:00+00:00,HLT,181.2302703857422
2024-01-11 00:00:00+00:00,HON,182.125
2024-01-11 00:00:00+00:00,IBDQ,22.975187301635742
2024-01-11 00:00:00+00:00,ICE,123.82013702392578
2024-01-11 00:00:00+00:00,IJR,100.93984985351562
2024-01-11 00:00:00+00:00,INTC,47.010398864746094
2024-01-11 00:00:00+00:00,INTU,600.919677734375
2024-01-11 00:00:00+00:00,IQV,213.9499969482422
2024-01-11 00:00:00+00:00,IRM,62.17205047607422
2024-01-11 00:00:00+00:00,ISRG,362.30999755859375
2024-01-11 00:00:00+00:00,IVV,466.11370849609375
2024-01-11 00:00:00+00:00,IVW,74.94686126708984
2024-01-11 00:00:00+00:00,IWM,189.1722869873047
2024-01-11 00:00:00+00:00,JMBS,41.050392150878906
2024-01-11 00:00:00+00:00,JPM,163.14862060546875
2024-01-11 00:00:00+00:00,K,
2024-01-11 00:00:00+00:00,KO,56.37421798706055
2024-01-11 00:00:00+00:00,KRE,48.295936584472656
2024-01-11 00:00:00+00:00,LAZR,42.375
2024-01-11 00:00:00+00:00,LITP,9.670170783996582
2024-01-11 00:00:00+00:00,LLY,625.8770751953125
2024-01-11 00:00:00+00:00,LOW,210.85830688476562
2024-01-11 00:00:00+00:00,LRCX,74.57154083251953
2024-01-11 00:00:00+00:00,LRN,58.130001068115234
2024-01-11 00:00:00+00:00,MA,421.8732604980469
2024-01-11 00:00:00+00:00,MBB,86.20297241210938
2024-01-11 00:00:00+00:00,MCD,280.6444396972656
2024-01-11 00:00:00+00:00,MCK,484.506591796875
2024-01-11 00:00:00+00:00,MDY,486.3565979003906
2024-01-11 00:00:00+00:00,META,367.1056823730469
2024-01-11 00:00:00+00:00,MPWR,579.6044311523438
2024-01-11 00:00:00+00:00,MSFT,378.9794921875
2024-01-11 00:00:00+00:00,MSI,307.7859191894531
2024-01-11 00:00:00+00:00,MTZ,72.91000366210938
2024-01-11 00:00:00+00:00,MU,82.76404571533203
2024-01-11 00:00:00+00:00,NFLX,49.222999572753906
2024-01-11 00:00:00+00:00,NOW,145.29200744628906
2024-01-11 00:00:00+00:00,NVDA,54.79146957397461
2024-01-11 00:00:00+00:00,OMC,83.3792724609375
2024-01-11 00:00:00+00:00,PALL,91.38999938964844
2024-01-11 00:00:00+00:00,PPLT,84.56999969482422
2024-01-11 00:00:00+00:00,PRMB,13.888630867004395
2024-01-11 00:00:00+00:00,PYPL,61.208499908447266
2024-01-11 00:00:00+00:00,RNWGX,62.05902862548828
2024-01-11 00:00:00+00:00,RTX,81.83689880371094
2024-01-11 00:00:00+00:00,SBUX,87.66951751708984
2024-01-11 00:00:00+00:00,SLV,20.81999969482422
2024-01-11 00:00:00+00:00,SMCI,34.33100128173828
2024-01-11 00:00:00+00:00,SPYM,54.620426177978516
2024-01-11 00:00:00+00:00,SWK,89.3316421508789
2024-01-11 00:00:00+00:00,TBLL,96.32859802246094
2024-01-11 00:00:00+00:00,TJX,92.53799438476562
2024-01-11 00:00:00+00:00,TPYP,23.82734489440918
2024-01-11 00:00:00+00:00,UBER,63.470001220703125
2024-01-11 00:00:00+00:00,UNH,518.5894775390625
2024-01-11 00:00:00+00:00,UNP,225.87156677246094
2024-01-11 00:00:00+00:00,UPS,142.15171813964844
2024-01-11 00:00:00+00:00,V,259.64373779296875
2024-01-11 00:00:00+00:00,VNQI,37.69694137573242
2024-01-11 00:00:00+00:00,VSEC,58.36786651611328
2024-01-11 00:00:00+00:00,VZ,33.227596282958984
2024-01-11 00:00:00+00:00,WFC,46.532379150390625
2024-01-11 00:00:00+00:00,WMT,52.564117431640625
2024-01-11 00:00:00+00:00,WPC,59.16392517089844
2024-01-11 00:00:00+00:00,XLP,68.70946502685547
2024-01-11 00:00:00+00:00,XLU,29.663745880126953
2024-01-11 00:00:00+00:00,XLV,136.27105712890625
2024-01-11 00:00:00+00:00,XOM,91.42797088623047
2024-01-12 00:00:00+00:00,AAPL,184.0084228515625
2024-01-12 00:00:00+00:00,ADBE,596.5399780273438
2024-01-12 00:00:00+00:00,AIT,166.55792236328125
2024-01-12 00:00:00+00:00,AMAT,148.59068298339844
2024-01-12 00:00:00+00:00,AMKR,28.95162582397461
2024-01-12 00:00:00+00:00,AMZN,154.6199951171875
2024-01-12 00:00:00+00:00,ANET,63.00749969482422
2024-01-12 00:00:00+00:00,APG,21.00666618347168
2024-01-12 00:00:00+00:00,AXP,178.14810180664062
2024-01-12 00:00:00+00:00,BSCP,18.958105087280273
2024-01-12 00:00:00+00:00,BSCQ,17.778419494628906
2024-01-12 00:00:00+00:00,BSX,59.939998626708984
2024-01-12 00:00:00+00:00,C,49.105865478515625
2024-01-12 00:00:00+00:00,CAT,280.9163818359375
2024-01-12 00:00:00+00:00,CMBS,43.74027633666992
2024-01-12 00:00:00+00:00,CMCSA,37.50223159790039
2024-01-12 00:00:00+00:00,COF,124.04560852050781
2024-01-12 00:00:00+00:00,COHR,41.75
2024-01-12 00:00:00+00:00,COP,105.02381134033203
2024-01-12 00:00:00+00:00,COST,674.8248291015625
2024-01-12 00:00:00+00:00,CRDO,18.899999618530273
2024-01-12 00:00:00+00:00,CRM,268.6656188964844
2024-01-12 00:00:00+00:00,CRS,66.70990753173828
2024-01-12 00:00:00+00:00,CVS,69.89727020263672
2024-01-12 00:00:00+00:00,CVX,134.93243408203125
2024-01-12 00:00:00+00:00,DE,375.6358337402344
2024-01-12 00:00:00+00:00,DELL,76.37259674072266
2024-01-12 00:00:00+00:00,DIS,88.55894470214844
2024-01-12 00:00:00+00:00,DXCM,125.0
2024-01-12 00:00:00+00:00,EIPI,
2024-01-12 00:00:00+00:00,ELV,459.9201354980469
2024-01-12 00:00:00+00:00,EOG,107.96430969238281
2024-01-12 00:00:00+00:00,ETN,236.76548767089844
2024-01-12 00:00:00+00:00,FCFS,107.43838500976562
2024-01-12 00:00:00+00:00,FISV,136.9199981689453
2024-01-12 00:00:00+00:00,FTGC,18.414405822753906
2024-01-12 00:00:00+00:00,FWONK,63.63999938964844
2024-01-12 00:00:00+00:00,GEM,28.489704132080078
2024-01-12 00:00:00+00:00,GIGB,42.080345153808594
2024-01-12 00:00:00+00:00,GOOG,143.16622924804688
2024-01-12 00:00:00+00:00,GOOGL,141.5802459716797
2024-01-12 00:00:00+00:00,GS,361.439453125
2024-01-12 00:00:00+00:00,HD,338.7599182128906
2024-01-12 00:00:00+00:00,HLT,181.240234375
2024-01-12 00:00:00+00:00,HON,181.61026000976562
2024-01-12 00:00:00+00:00,IBDQ,23.021516799926758
2024-01-12 00:00:00+00:00,ICE,124.00572967529297
